Epoch: 51, TMR: 0.037046503689554006, TBR: 0.0, TMP: 0.0371312964707613, TBP: 0.0, VMR: 0.03696746565401554, VBR: 0.0, VMP: 0.03701835311949253, VBP: 0.0
Epoch: 52, TMR: 0.037132232553429075, TBR: 0.0, TMP: 0.037175173974699445, TBP: 0.0, VMR: 0.03695263713598251, VBR: 0.0, VMP: 0.03701607696712017, VBP: 0.0
Epoch: 53, TMR: 0.036972805857658386, TBR: 0.0, TMP: 0.037059600154558815, TBP: 0.0, VMR: 0.03695906698703766, VBR: 0.0, VMP: 0.03701032139360905, VBP: 0.0
Epoch: 54, TMR: 0.036561688201295, TBR: 0.0, TMP: 0.03658815949327416, TBP: 0.0, VMR: 0.03696863353252411, VBR: 0.0, VMP: 0.037010593339800835, VBP: 0.0
Epoch: 55, TMR: 0.03774124652975135, TBR: 0.0, TMP: 0.03779866567088498, TBP: 0.0, VMR: 0.03697940707206726, VBR: 0.0, VMP: 0.037007154896855354, VBP: 0.0
Epoch: 56, TMR: 0.03786364094250732, TBR: 0.0, TMP: 0.037908068754606776, TBP: 0.0, VMR: 0.03696167282760143, VBR: 0.0, VMP: 0.03700391389429569, VBP: 0.0
Epoch: 57, TMR: 0.03745960982309447, TBR: 0.0, TMP: 0.03747472394671705, TBP: 0.0, VMR: 0.036974240094423294, VBR: 0.0, VMP: 0.03699527867138386, VBP: 0.0
Epoch: 58, TMR: 0.037916905971037015, TBR: 0.0, TMP: 0.03788230713042948, TBP: 0.0, VMR: 0.03694359213113785, VBR: 0.0, VMP: 0.037023236975073814, VBP: 0.0
Epoch: 59, TMR: 0.03754731888572375, TBR: 0.0, TMP: 0.03756638947460386, TBP: 0.0, VMR: 0.03695745952427387, VBR: 0.0, VMP: 0.03701021708548069, VBP: 0.0
Epoch: 60, TMR: 0.03698808617062039, TBR: 0.0, TMP: 0.03693153067595429, TBP: 0.0, VMR: 0.03695586137473583, VBR: 0.0, VMP: 0.037003787234425545, VBP: 0.0
Epoch: 61, TMR: 0.037702279165387154, TBR: 0.0, TMP: 0.037785770578516856, TBP: 0.0, VMR: 0.03695915266871452, VBR: 0.0, VMP: 0.037009432911872864, VBP: 0.0
Epoch: 62, TMR: 0.03715821272797055, TBR: 0.0, TMP: 0.03716477068761984, TBP: 0.0, VMR: 0.03696311451494694, VBR: 0.0, VMP: 0.03701329603791237, VBP: 0.0
Epoch: 63, TMR: 0.03708144339422385, TBR: 0.0, TMP: 0.037118873869379364, TBP: 0.0, VMR: 0.03697236441075802, VBR: 0.0, VMP: 0.037032296881079674, VBP: 0.0
Epoch: 64, TMR: 0.03738480475213793, TBR: 0.0, TMP: 0.037433682216538325, TBP: 0.0, VMR: 0.03696356900036335, VBR: 0.0, VMP: 0.03700902499258518, VBP: 0.0
Epoch: 65, TMR: 0.03744974608222643, TBR: 0.0, TMP: 0.037423052514592804, TBP: 0.0, VMR: 0.036954401060938835, VBR: 0.0, VMP: 0.03701772168278694, VBP: 0.0
Epoch: 66, TMR: 0.03774628167351087, TBR: 0.0, TMP: 0.03775674870444669, TBP: 0.0, VMR: 0.03695356659591198, VBR: 0.0, VMP: 0.03700284659862518, VBP: 0.0
Epoch: 67, TMR: 0.037371850262085594, TBR: 0.0, TMP: 0.0374316583491034, TBP: 0.0, VMR: 0.03695380315184593, VBR: 0.0, VMP: 0.03700553812086582, VBP: 0.0
Epoch: 68, TMR: 0.03793351662655672, TBR: 0.0, TMP: 0.03794229278961817, TBP: 0.0, VMR: 0.03697550855576992, VBR: 0.0, VMP: 0.03701850213110447, VBP: 0.0
Epoch: 69, TMR: 0.037726658706863724, TBR: 0.0, TMP: 0.037594815302226275, TBP: 0.0, VMR: 0.03696964494884014, VBR: 0.0, VMP: 0.037036385387182236, VBP: 0.0
Epoch: 70, TMR: 0.037159798252913684, TBR: 0.0, TMP: 0.0370831617878543, TBP: 0.0, VMR: 0.036961158737540245, VBR: 0.0, VMP: 0.037018535658717155, VBP: 0.0
Epoch: 71, TMR: 0.03811416816380289, TBR: 0.0, TMP: 0.03822716801530785, TBP: 0.0, VMR: 0.036957575008273125, VBR: 0.0, VMP: 0.037006862461566925, VBP: 0.0
