epoch: 0, KL loss: 8.00, Reconstruct loss: 0.0007476385711925104
epoch: 27, KL loss: 8.00, Reconstruct loss: 0.0006577366089913994
epoch: 28, KL loss: 8.00, Reconstruct loss: 0.0006575046922080219
epoch: 29, KL loss: 8.00, Reconstruct loss: 0.0006559249275596812
epoch: 30, KL loss: 8.00, Reconstruct loss: 0.0006561700953170657
epoch: 31, KL loss: 8.00, Reconstruct loss: 0.0006544666190166027
epoch: 32, KL loss: 8.00, Reconstruct loss: 0.0006538595538586378
epoch: 33, KL loss: 8.00, Reconstruct loss: 0.0006542538845678792
epoch: 34, KL loss: 8.00, Reconstruct loss: 0.0006532072729896754
epoch: 35, KL loss: 8.00, Reconstruct loss: 0.000654485568520613
epoch: 36, KL loss: 8.00, Reconstruct loss: 0.0006512775406008586
epoch: 37, KL loss: 8.00, Reconstruct loss: 0.000649854657240212
epoch: 38, KL loss: 8.00, Reconstruct loss: 0.0006494188157375902
epoch: 39, KL loss: 8.00, Reconstruct loss: 0.0006493803550256417
epoch: 40, KL loss: 8.00, Reconstruct loss: 0.0006478743511252105
epoch: 41, KL loss: 8.00, Reconstruct loss: 0.0006479454110376537
epoch: 42, KL loss: 8.00, Reconstruct loss: 0.0006465748534537852
epoch: 43, KL loss: 8.00, Reconstruct loss: 0.0006460435251938179
epoch: 44, KL loss: 8.00, Reconstruct loss: 0.0006470511318184436
epoch: 45, KL loss: 8.00, Reconstruct loss: 0.0006465449114330113
epoch: 46, KL loss: 8.00, Reconstruct loss: 0.0006462746212491765
epoch: 47, KL loss: 8.00, Reconstruct loss: 0.0006492474960396067
epoch: 48, KL loss: 8.00, Reconstruct loss: 0.000647520725033246
epoch: 49, KL loss: 8.00, Reconstruct loss: 0.0006438793236156926
epoch: 50, KL loss: 8.00, Reconstruct loss: 0.0006442349054850638
epoch: 51, KL loss: 8.00, Reconstruct loss: 0.00064255069300998
epoch: 52, KL loss: 8.00, Reconstruct loss: 0.0006433093105442822
epoch: 53, KL loss: 8.00, Reconstruct loss: 0.0006405715510481968
epoch: 54, KL loss: 8.00, Reconstruct loss: 0.0006400065089110285
epoch: 55, KL loss: 8.00, Reconstruct loss: 0.0006385990913258865
epoch: 56, KL loss: 8.00, Reconstruct loss: 0.0006393808202119544
epoch: 57, KL loss: 8.00, Reconstruct loss: 0.0006379136437317356
epoch: 58, KL loss: 8.00, Reconstruct loss: 0.000646699225762859
epoch: 59, KL loss: 8.00, Reconstruct loss: 0.0006378085352480411
epoch: 60, KL loss: 8.00, Reconstruct loss: 0.0006355687452014536
epoch: 61, KL loss: 8.00, Reconstruct loss: 0.000634202835499309
epoch: 62, KL loss: 8.00, Reconstruct loss: 0.0006337855331366882
epoch: 63, KL loss: 8.00, Reconstruct loss: 0.0006339978543110191
epoch: 64, KL loss: 8.00, Reconstruct loss: 0.0006352100754156709
epoch: 65, KL loss: 8.00, Reconstruct loss: 0.00063421162776649
epoch: 66, KL loss: 8.00, Reconstruct loss: 0.0006334616598905995
epoch: 67, KL loss: 8.00, Reconstruct loss: 0.0006319505017017945
epoch: 68, KL loss: 8.00, Reconstruct loss: 0.0006293237791396677
epoch: 69, KL loss: 8.00, Reconstruct loss: 0.000628809179761447
epoch: 70, KL loss: 8.00, Reconstruct loss: 0.0006288275064434857
epoch: 71, KL loss: 8.00, Reconstruct loss: 0.0006273034639889374
epoch: 72, KL loss: 8.00, Reconstruct loss: 0.0006265189818805084
epoch: 73, KL loss: 8.00, Reconstruct loss: 0.0006282626709435135
epoch: 74, KL loss: 8.00, Reconstruct loss: 0.0006272999133216217
epoch: 75, KL loss: 8.00, Reconstruct loss: 0.0006281403155298903
epoch: 76, KL loss: 8.00, Reconstruct loss: 0.0006260269408812746
epoch: 77, KL loss: 8.00, Reconstruct loss: 0.0006253902276512236
epoch: 78, KL loss: 8.00, Reconstruct loss: 0.0006235772569198161
epoch: 79, KL loss: 8.00, Reconstruct loss: 0.000624236828298308
epoch: 80, KL loss: 8.00, Reconstruct loss: 0.0006226164725376293
epoch: 81, KL loss: 8.00, Reconstruct loss: 0.0006219808099558577
epoch: 82, KL loss: 8.00, Reconstruct loss: 0.0006221888645086438
epoch: 83, KL loss: 8.00, Reconstruct loss: 0.0006316434912150726
epoch: 84, KL loss: 8.00, Reconstruct loss: 0.0006278156797634438
epoch: 85, KL loss: 8.00, Reconstruct loss: 0.0006240527349291369
epoch: 86, KL loss: 8.00, Reconstruct loss: 0.0006224001088412478
epoch: 87, KL loss: 8.00, Reconstruct loss: 0.0006185998558066785
epoch: 88, KL loss: 8.00, Reconstruct loss: 0.0006180355296237395
epoch: 89, KL loss: 8.00, Reconstruct loss: 0.0006176375463837758
epoch: 90, KL loss: 8.00, Reconstruct loss: 0.000616905972128734
epoch: 91, KL loss: 8.00, Reconstruct loss: 0.0006181086500873789
epoch: 92, KL loss: 8.00, Reconstruct loss: 0.0006185304548125714
epoch: 93, KL loss: 8.00, Reconstruct loss: 0.0006169006403069944
epoch: 94, KL loss: 8.00, Reconstruct loss: 0.0006148257409222424
epoch: 95, KL loss: 8.00, Reconstruct loss: 0.0006137263029813766
epoch: 96, KL loss: 8.00, Reconstruct loss: 0.0006150774046545848
epoch: 97, KL loss: 8.00, Reconstruct loss: 0.0006134594877948985
epoch: 98, KL loss: 8.00, Reconstruct loss: 0.0006129505694843828
epoch: 99, KL loss: 8.00, Reconstruct loss: 0.0006119194935308769
