Epoch: 45, TMR: 0.09286861800485187, TBR: 0.37305468883779314, TMP: 0.0, TBP: 0.0, VMR: 0.09263422489166259, VBR: 0.3724001467227936, VMP: 0.0, VBP: 0.0
Epoch: 46, TMR: 0.09334058529800839, TBR: 0.37413754926787485, TMP: 0.0, TBP: 0.0, VMR: 0.09263422414660454, VBR: 0.3724001467227936, VMP: 0.0, VBP: 0.0
Epoch: 47, TMR: 0.09368830811646249, TBR: 0.37465731369124516, TMP: 0.0, TBP: 0.0, VMR: 0.09263422414660454, VBR: 0.3724001467227936, VMP: 0.0, VBP: 0.0
Epoch: 48, TMR: 0.09344043822752104, TBR: 0.37414477898014914, TMP: 0.0, TBP: 0.0, VMR: 0.09263422414660454, VBR: 0.3724001467227936, VMP: 0.0, VBP: 0.0
Epoch: 49, TMR: 0.09297399156623416, TBR: 0.3733489582935969, TMP: 0.0, TBP: 0.0, VMR: 0.09263422414660454, VBR: 0.3724001467227936, VMP: 0.0, VBP: 0.0
Epoch: 50, TMR: 0.09308467987510893, TBR: 0.37335875233014426, TMP: 0.0, TBP: 0.0, VMR: 0.09263422414660454, VBR: 0.3724001467227936, VMP: 0.0, VBP: 0.0
Epoch: 51, TMR: 0.09275641507572598, TBR: 0.37258284191290536, TMP: 0.0, TBP: 0.0, VMR: 0.09263422414660454, VBR: 0.3724001467227936, VMP: 0.0, VBP: 0.0
Epoch: 52, TMR: 0.09306966066360474, TBR: 0.3729597293668323, TMP: 0.0, TBP: 0.0, VMR: 0.09263118952512742, VBR: 0.3723928600549698, VMP: 0.0, VBP: 0.0
Epoch: 53, TMR: 0.0922429795894358, TBR: 0.37145147621631625, TMP: 0.0, TBP: 0.0, VMR: 0.09263118952512742, VBR: 0.3723928600549698, VMP: 0.0, VBP: 0.0
Epoch: 54, TMR: 0.09276328691177899, TBR: 0.3724034974972407, TMP: 0.0, TBP: 0.0, VMR: 0.09263118952512742, VBR: 0.3723928600549698, VMP: 0.0, VBP: 0.0
Epoch: 55, TMR: 0.09322132087416118, TBR: 0.3738623887300491, TMP: 0.0, TBP: 0.0, VMR: 0.09263118952512742, VBR: 0.3723928600549698, VMP: 0.0, VBP: 0.0
Epoch: 56, TMR: 0.09297480525241958, TBR: 0.373140205277337, TMP: 0.0, TBP: 0.0, VMR: 0.09263118952512742, VBR: 0.3723928600549698, VMP: 0.0, VBP: 0.0
Epoch: 57, TMR: 0.09340644892719056, TBR: 0.3742023759418064, TMP: 0.0, TBP: 0.0, VMR: 0.09263118803501129, VBR: 0.3723928600549698, VMP: 0.0, VBP: 0.0
Epoch: 58, TMR: 0.09294640984800127, TBR: 0.3731423401170307, TMP: 0.0, TBP: 0.0, VMR: 0.09263118803501129, VBR: 0.3723928600549698, VMP: 0.0, VBP: 0.0
Epoch: 59, TMR: 0.09317642607622677, TBR: 0.37320206198427414, TMP: 0.0, TBP: 0.0, VMR: 0.09262805134057998, VBR: 0.37238530814647675, VMP: 0.0, VBP: 0.0
Epoch: 60, TMR: 0.09294298672013812, TBR: 0.37307258314556546, TMP: 0.0, TBP: 0.0, VMR: 0.09262805134057998, VBR: 0.37238530814647675, VMP: 0.0, VBP: 0.0
Epoch: 61, TMR: 0.09354398407869868, TBR: 0.37445707122484845, TMP: 0.0, TBP: 0.0, VMR: 0.09262805134057998, VBR: 0.37238530814647675, VMP: 0.0, VBP: 0.0
Epoch: 62, TMR: 0.09299947727057668, TBR: 0.3732998513513141, TMP: 0.0, TBP: 0.0, VMR: 0.09262282997369767, VBR: 0.3723727256059647, VMP: 0.0, VBP: 0.0
Epoch: 63, TMR: 0.09262266531586646, TBR: 0.37190972566604613, TMP: 0.0, TBP: 0.0, VMR: 0.09262282848358154, VBR: 0.3723727256059647, VMP: 0.0, VBP: 0.0
Epoch: 64, TMR: 0.0928149631453885, TBR: 0.37296817104021707, TMP: 0.0, TBP: 0.0, VMR: 0.09262282848358154, VBR: 0.3723727256059647, VMP: 0.0, VBP: 0.0
Epoch: 65, TMR: 0.09354600691133075, TBR: 0.3743315815925598, TMP: 0.0, TBP: 0.0, VMR: 0.09259578213095665, VBR: 0.3723164349794388, VMP: 0.0, VBP: 0.0
Epoch: 66, TMR: 0.09298278449310196, TBR: 0.3733981887499491, TMP: 0.0, TBP: 0.0, VMR: 0.09259578213095665, VBR: 0.3723164349794388, VMP: 0.0, VBP: 0.0
