Epoch: 38, TMR: 0.036586400990684824, TBR: 0.1620060639248954, TMP: 0.036528569873836306, TBP: 0.16132232397794724, VMR: 0.03667803555727005, VBR: 0.16336331367492676, VMP: 0.03667082190513611, VBP: 0.16288553029298783
Epoch: 39, TMR: 0.036621485195226136, TBR: 0.16210408558448156, TMP: 0.03663949337270525, TBP: 0.1618100290497144, VMR: 0.036565087735652924, VBR: 0.162662373483181, VMP: 0.036538618803024295, VBP: 0.1623723104596138
Epoch: 40, TMR: 0.03687592889699671, TBR: 0.16300172590547138, TMP: 0.03710626657638285, TBP: 0.1642387259337637, VMR: 0.03673659153282642, VBR: 0.16366302967071533, VMP: 0.036672215163707736, VBP: 0.16308006048202514
Epoch: 41, TMR: 0.037793654907080865, TBR: 0.16578641798761157, TMP: 0.037689868319365716, TBP: 0.16552770088116328, VMR: 0.03678791970014572, VBR: 0.1638026013970375, VMP: 0.03663054965436459, VBP: 0.1629412963986397
Epoch: 42, TMR: 0.03735607378184795, TBR: 0.164091790219148, TMP: 0.03742246172494358, TBP: 0.16435879088110394, VMR: 0.03683370389044285, VBR: 0.16435615718364716, VMP: 0.0365779772400856, VBP: 0.16244742274284363
Epoch: 43, TMR: 0.037756711948249075, TBR: 0.16579013913869858, TMP: 0.03746603892909156, TBP: 0.1639774888753891, VMR: 0.036718453839421274, VBR: 0.16370753049850464, VMP: 0.03665393516421318, VBP: 0.16296116560697554
Epoch: 44, TMR: 0.03601461731725269, TBR: 0.16021509948703977, TMP: 0.03585303769343429, TBP: 0.15961849192778269, VMR: 0.036826427653431894, VBR: 0.16441835910081865, VMP: 0.036700218170881274, VBP: 0.16321564614772796
Epoch: 45, TMR: 0.036898002690739104, TBR: 0.162675126724773, TMP: 0.0366317635609044, TBP: 0.1613746561937862, VMR: 0.03672230876982212, VBR: 0.16374381333589555, VMP: 0.036711175367236136, VBP: 0.16329271644353865
Epoch: 46, TMR: 0.03767865527835157, TBR: 0.16431361652082868, TMP: 0.037796971201896665, TBP: 0.16543921215666665, VMR: 0.036651492863893506, VBR: 0.1631670832633972, VMP: 0.036728691682219504, VBP: 0.16323121041059493
Epoch: 47, TMR: 0.038265995971030656, TBR: 0.166130260626475, TMP: 0.038438799480597176, TBP: 0.16728126323885387, VMR: 0.03669305518269539, VBR: 0.16333471685647966, VMP: 0.03666315115988254, VBP: 0.16294231563806533
Epoch: 48, TMR: 0.03788178567257192, TBR: 0.1649550974369049, TMP: 0.03766559155450927, TBP: 0.16405057658751807, VMR: 0.0366624616086483, VBR: 0.16327633261680602, VMP: 0.03661611713469028, VBP: 0.16255389004945756
Epoch: 49, TMR: 0.037000204043255915, TBR: 0.16246780670351452, TMP: 0.03699532200892766, TBP: 0.16313590125905142, VMR: 0.03662256672978401, VBR: 0.16318791806697847, VMP: 0.03671734221279621, VBP: 0.16342289000749588
Epoch: 50, TMR: 0.037225445235768956, TBR: 0.16324018471770815, TMP: 0.03726526490516133, TBP: 0.16396581447786754, VMR: 0.03677847571671009, VBR: 0.16382523626089096, VMP: 0.036557092890143396, VBP: 0.16244061887264252
Epoch: 51, TMR: 0.03647797600262695, TBR: 0.16049251241816415, TMP: 0.03668481782078743, TBP: 0.16191524399651422, VMR: 0.03680260814726353, VBR: 0.1639242261648178, VMP: 0.036675650626420975, VBP: 0.16314638406038284
Epoch: 52, TMR: 0.037010920461681154, TBR: 0.1620378711157375, TMP: 0.0368941280990839, TBP: 0.16169104344315, VMR: 0.03667691349983215, VBR: 0.16352208852767944, VMP: 0.03662847727537155, VBP: 0.16320431232452393
Epoch: 53, TMR: 0.03557482746740182, TBR: 0.15821834173467425, TMP: 0.03560049446920554, TBP: 0.1586143238676919, VMR: 0.0366874810308218, VBR: 0.163733871281147, VMP: 0.03654442131519318, VBP: 0.16227722615003587
Epoch: 54, TMR: 0.036553802465399104, TBR: 0.16096251722839144, TMP: 0.036659309392174086, TBP: 0.16163837479220497, VMR: 0.036646809056401254, VBR: 0.1633405238389969, VMP: 0.036578957736492154, VBP: 0.16249690651893617
Epoch: 55, TMR: 0.037552176374528144, TBR: 0.164499698082606, TMP: 0.03765287908415, TBP: 0.16527170538902283, VMR: 0.03664563521742821, VBR: 0.16325521767139434, VMP: 0.036668045446276665, VBP: 0.16285479068756104
Epoch: 56, TMR: 0.037028718863924344, TBR: 0.16299246549606322, TMP: 0.03685000654723909, TBP: 0.16200360887580448, VMR: 0.036654305085539816, VBR: 0.16312476396560668, VMP: 0.03657053150236607, VBP: 0.16254138946533203
Epoch: 57, TMR: 0.03783440585765574, TBR: 0.16497575524780486, TMP: 0.0380279538118177, TBP: 0.16657441606124243, VMR: 0.036796242371201514, VBR: 0.16401326060295104, VMP: 0.03665051832795143, VBP: 0.1627636268734932
Epoch: 58, TMR: 0.03709834805793232, TBR: 0.1634674557381206, TMP: 0.03679148219525814, TBP: 0.1619214160574807, VMR: 0.036644844338297844, VBR: 0.16308894604444504, VMP: 0.036622234433889386, VBP: 0.16280216127634048
Epoch: 59, TMR: 0.037206711454523936, TBR: 0.16285679870181613, TMP: 0.03723438907828596, TBP: 0.1629949281613032, VMR: 0.03672220818698406, VBR: 0.16355228573083877, VMP: 0.03667946569621563, VBP: 0.16306993663311004
Epoch: 60, TMR: 0.03690673195653492, TBR: 0.1620009551445643, TMP: 0.0371576806737317, TBP: 0.16344015018807517, VMR: 0.03698121272027492, VBR: 0.16516461968421936, VMP: 0.03666878826916218, VBP: 0.1632539302110672
Epoch: 61, TMR: 0.03805780953003301, TBR: 0.1655791108806928, TMP: 0.03806384553511937, TBP: 0.16585789124170938, VMR: 0.03673817440867424, VBR: 0.163557530939579, VMP: 0.03668982870876789, VBP: 0.163060961663723
Epoch: 62, TMR: 0.03705580391817623, TBR: 0.16246431254678304, TMP: 0.03704520021047857, TBP: 0.16296102470821805, VMR: 0.03683123886585236, VBR: 0.16427848488092422, VMP: 0.03666670136153698, VBP: 0.16309788674116135
Epoch: 63, TMR: 0.036358721885416244, TBR: 0.16089857551786635, TMP: 0.03640765969951947, TBP: 0.1602326954404513, VMR: 0.03673495277762413, VBR: 0.16374742984771729, VMP: 0.03666461147367954, VBP: 0.16301080584526062
Epoch: 64, TMR: 0.03675395908455054, TBR: 0.16187458319796455, TMP: 0.036842305585741995, TBP: 0.16278946896394095, VMR: 0.03671439029276371, VBR: 0.16356494426727294, VMP: 0.03660525158047676, VBP: 0.16253372728824617
Epoch: 65, TMR: 0.038135679066181184, TBR: 0.16641497115294138, TMP: 0.03805663097235892, TBP: 0.16598329560624228, VMR: 0.036652103438973425, VBR: 0.16329515725374222, VMP: 0.036536775156855585, VBP: 0.16233207136392594
Epoch: 66, TMR: 0.037220514938235284, TBR: 0.16373366018136343, TMP: 0.03726525873773628, TBP: 0.16420193248324924, VMR: 0.03671732656657696, VBR: 0.16348901093006135, VMP: 0.03654349744319916, VBP: 0.16236717402935028
Epoch: 67, TMR: 0.037684176945024066, TBR: 0.1652085100611051, TMP: 0.037781024558676615, TBP: 0.16562578628460567, VMR: 0.03678763322532177, VBR: 0.1640002891421318, VMP: 0.03652485236525536, VBP: 0.16219558268785478
Epoch: 68, TMR: 0.03803859795961115, TBR: 0.16577120158407424, TMP: 0.03812922951247957, TBP: 0.16666175772746403, VMR: 0.03678094670176506, VBR: 0.16401709616184235, VMP: 0.03666908070445061, VBP: 0.16321882605552673
Epoch: 69, TMR: 0.03763183541595936, TBR: 0.165122742123074, TMP: 0.037221740268998674, TBP: 0.16301878260241615, VMR: 0.036852570995688436, VBR: 0.16448542326688767, VMP: 0.036773433536291124, VBP: 0.1634006232023239
Epoch: 70, TMR: 0.037210913333627915, TBR: 0.16242945773733986, TMP: 0.037271965502036944, TBP: 0.16307064708736208, VMR: 0.03698604963719845, VBR: 0.16566572785377504, VMP: 0.03659975938498974, VBP: 0.16268493086099625
Epoch: 71, TMR: 0.03722796311808957, TBR: 0.1633605162302653, TMP: 0.03734870784812504, TBP: 0.1641350289185842, VMR: 0.036601589247584346, VBR: 0.1628767266869545, VMP: 0.03669224493205547, VBP: 0.16314674615859986
Epoch: 72, TMR: 0.0367382451477978, TBR: 0.16162672572665746, TMP: 0.03691620921923055, TBP: 0.162680427564515, VMR: 0.03683069832623005, VBR: 0.16436323672533035, VMP: 0.03670723587274551, VBP: 0.163313028216362
Epoch: 73, TMR: 0.03654481267763509, TBR: 0.16086571911970773, TMP: 0.03669129407240285, TBP: 0.16208271980285643, VMR: 0.03663413375616074, VBR: 0.1633340075612068, VMP: 0.036736727505922315, VBP: 0.16356475204229354
Epoch: 74, TMR: 0.03817708719935682, TBR: 0.1664670897854699, TMP: 0.03809678587648604, TBP: 0.16559390210443073, VMR: 0.03666393719613552, VBR: 0.16333885490894318, VMP: 0.036560488119721415, VBP: 0.16241745352745057
Epoch: 75, TMR: 0.03884389421178235, TBR: 0.16948600361744562, TMP: 0.03884111096461614, TBP: 0.16937648720211454, VMR: 0.036670778319239615, VBR: 0.163214772939682, VMP: 0.03668440170586109, VBP: 0.16307085156440734
Epoch: 76, TMR: 0.03695970926847723, TBR: 0.16307240343756146, TMP: 0.03688258118927479, TBP: 0.16274085955487358, VMR: 0.03663753680884838, VBR: 0.1630448043346405, VMP: 0.03660006001591683, VBP: 0.16273824721574784
Epoch: 77, TMR: 0.03671534181469017, TBR: 0.1608122964700063, TMP: 0.03716298544572459, TBP: 0.16361935685078302, VMR: 0.03667305409908295, VBR: 0.16316410005092621, VMP: 0.0365415208041668, VBP: 0.16225762218236922
Epoch: 78, TMR: 0.03601205887065993, TBR: 0.16057442592249976, TMP: 0.03599838072227107, TBP: 0.160201861957709, VMR: 0.036675137281417844, VBR: 0.163305626809597, VMP: 0.036610183864831926, VBP: 0.1626061573624611
Epoch: 79, TMR: 0.0364979082511531, TBR: 0.16121997353103426, TMP: 0.03663838600946797, TBP: 0.16179761787255606, VMR: 0.03660223260521889, VBR: 0.1628606379032135, VMP: 0.03654615916311741, VBP: 0.16233780831098557
Epoch: 80, TMR: 0.03781501584582859, TBR: 0.16467965129348966, TMP: 0.03803935920198758, TBP: 0.16607280406686994, VMR: 0.03674010969698429, VBR: 0.16383276879787445, VMP: 0.03674756586551666, VBP: 0.16333444863557817
Epoch: 81, TMR: 0.03708426343897978, TBR: 0.16333025263415443, TMP: 0.03704056797756089, TBP: 0.16300993412733078, VMR: 0.03666993491351604, VBR: 0.16326089352369308, VMP: 0.0365647230297327, VBP: 0.16240712702274324
Epoch: 82, TMR: 0.03772246701021989, TBR: 0.1654723905854755, TMP: 0.03772083098689715, TBP: 0.16518757657872307, VMR: 0.036656053736805916, VBR: 0.16304446160793304, VMP: 0.03666367195546627, VBP: 0.16296764761209487
Epoch: 83, TMR: 0.03696420080959797, TBR: 0.16211963809198804, TMP: 0.03698386355406708, TBP: 0.16220828973584706, VMR: 0.03665387853980064, VBR: 0.16319831013679503, VMP: 0.036725692451000214, VBP: 0.16351983845233917
Epoch: 84, TMR: 0.03811937210460504, TBR: 0.1667903537551562, TMP: 0.03810562052660518, TBP: 0.1672965763343705, VMR: 0.0366526048630476, VBR: 0.16316811740398407, VMP: 0.03655870109796524, VBP: 0.16238711923360824
Epoch: 85, TMR: 0.03715013215939204, TBR: 0.16381498691108493, TMP: 0.037059263471100064, TBP: 0.16318282435337703, VMR: 0.03667312599718571, VBR: 0.16356252431869506, VMP: 0.03659021444618702, VBP: 0.16252232491970062
Epoch: 86, TMR: 0.03779823920793003, TBR: 0.1658687975671556, TMP: 0.03775098481112056, TBP: 0.16554665598604415, VMR: 0.0366496879607439, VBR: 0.16312345415353774, VMP: 0.03655909150838852, VBP: 0.16240533888339997
Epoch: 87, TMR: 0.037518329545855524, TBR: 0.16505821032656565, TMP: 0.03758674334320757, TBP: 0.1660434557331933, VMR: 0.03671323172748089, VBR: 0.1634999170899391, VMP: 0.03669232465326786, VBP: 0.16324180662631987
Epoch: 88, TMR: 0.038152516509095825, TBR: 0.16694163348939683, TMP: 0.03807361920674642, TBP: 0.16628524230586159, VMR: 0.03664695806801319, VBR: 0.16300092935562133, VMP: 0.036530562490224835, VBP: 0.16211567223072051
Epoch: 89, TMR: 0.03629072701765431, TBR: 0.1606563303205702, TMP: 0.036098925562368496, TBP: 0.15994619379440944, VMR: 0.03671995066106319, VBR: 0.16360459625720977, VMP: 0.03656329475343227, VBP: 0.16238328367471694
Epoch: 90, TMR: 0.03749021925032139, TBR: 0.16376006437672508, TMP: 0.037725047725770205, TBP: 0.16525128235419592, VMR: 0.036721080914139746, VBR: 0.16341870427131652, VMP: 0.03668615520000458, VBP: 0.16307979673147202
Epoch: 91, TMR: 0.03780266472862826, TBR: 0.16582972870932686, TMP: 0.03750050204495589, TBP: 0.16419377144840028, VMR: 0.036636239662766454, VBR: 0.1630038231611252, VMP: 0.036545883491635324, VBP: 0.1622623547911644
Epoch: 92, TMR: 0.037999043158358996, TBR: 0.16555872261524202, TMP: 0.038233821425173016, TBP: 0.16718791441784964, VMR: 0.03665763549506664, VBR: 0.16306131929159165, VMP: 0.03651652708649635, VBP: 0.16214757263660431
Epoch: 93, TMR: 0.03731918028659291, TBR: 0.1631668688522445, TMP: 0.037321205023262236, TBP: 0.1635930264989535, VMR: 0.036818281188607214, VBR: 0.16431735008955, VMP: 0.036643394455313685, VBP: 0.1629570186138153
Epoch: 94, TMR: 0.038102734337250393, TBR: 0.1666980630821652, TMP: 0.038141967232028645, TBP: 0.1671458899974823, VMR: 0.036969318985939026, VBR: 0.1650621384382248, VMP: 0.036566990241408345, VBP: 0.1623750314116478
Epoch: 95, TMR: 0.038005153586467104, TBR: 0.16670453697443008, TMP: 0.037547454196545815, TBP: 0.1639396697282791, VMR: 0.03665286488831043, VBR: 0.16314272731542587, VMP: 0.036697253957390784, VBP: 0.16321566849946975
Epoch: 96, TMR: 0.03725002379053169, TBR: 0.16349034988217884, TMP: 0.037282666770948304, TBP: 0.16441152095794678, VMR: 0.03660083636641502, VBR: 0.16282713115215303, VMP: 0.036528661474585535, VBP: 0.16224663108587264
Epoch: 97, TMR: 0.036984777119424606, TBR: 0.16291836169030932, TMP: 0.037147585840688814, TBP: 0.16410716672738393, VMR: 0.03672416768968105, VBR: 0.16347929537296296, VMP: 0.03654516823589802, VBP: 0.16236531734466553
Epoch: 98, TMR: 0.036714962621529894, TBR: 0.16351349353790284, TMP: 0.03656696213616265, TBP: 0.16207590798536936, VMR: 0.03665490299463272, VBR: 0.16310546845197677, VMP: 0.03654913306236267, VBP: 0.1622594565153122
Epoch: 99, TMR: 0.037864366297920546, TBR: 0.16563892397615645, TMP: 0.037762429813543955, TBP: 0.1655819982290268, VMR: 0.036677226051688196, VBR: 0.16319852769374849, VMP: 0.03655700385570526, VBP: 0.1623589426279068
Epoch: 100, TMR: 0.03729332731001907, TBR: 0.1639047607779503, TMP: 0.0370923471947511, TBP: 0.16286422246032292, VMR: 0.03664524331688881, VBR: 0.16301923990249634, VMP: 0.03652954325079918, VBP: 0.16224907636642455
Epoch: 101, TMR: 0.03734463457432058, TBR: 0.16401782863669925, TMP: 0.03724128525290224, TBP: 0.1631208101908366, VMR: 0.036692263931035994, VBR: 0.16327216178178788, VMP: 0.036524997651577, VBP: 0.16221327036619188
Epoch: 102, TMR: 0.03726722142762608, TBR: 0.16428343206644058, TMP: 0.03727543275389406, TBP: 0.16404840350151062, VMR: 0.03658904731273651, VBR: 0.162724569439888, VMP: 0.036647478491067885, VBP: 0.16283675283193588
Epoch: 103, TMR: 0.03607355732884672, TBR: 0.1603277439872424, TMP: 0.035989311420255236, TBP: 0.1597857955429289, VMR: 0.03665863536298275, VBR: 0.16328760385513305, VMP: 0.03658540137112141, VBP: 0.16254126280546188
Epoch: 104, TMR: 0.0369303825414843, TBR: 0.16207366933425268, TMP: 0.03711258975995912, TBP: 0.16354921095901065, VMR: 0.03666042238473892, VBR: 0.1631980612874031, VMP: 0.036708439141511916, VBP: 0.1631584346294403
Epoch: 105, TMR: 0.037763812931047545, TBR: 0.1648930460214615, TMP: 0.03770860160390536, TBP: 0.16462037877904045, VMR: 0.03662176802754402, VBR: 0.1628897964954376, VMP: 0.03663253411650658, VBP: 0.16295294165611268
Epoch: 106, TMR: 0.03728671272595723, TBR: 0.16499819705883662, TMP: 0.03694880683388975, TBP: 0.1629758995440271, VMR: 0.03663806952536106, VBR: 0.16313093155622482, VMP: 0.03658037111163139, VBP: 0.1624987691640854
Epoch: 107, TMR: 0.03725700399114026, TBR: 0.16375204937325583, TMP: 0.03731738378604253, TBP: 0.16386595086918937, VMR: 0.03667560815811157, VBR: 0.16330055445432662, VMP: 0.036532030627131465, VBP: 0.16209230422973633
Epoch: 108, TMR: 0.03770759656197495, TBR: 0.16565212193462583, TMP: 0.03774415254592896, TBP: 0.16615820659531488, VMR: 0.036815477162599565, VBR: 0.16412152498960494, VMP: 0.036510782688856123, VBP: 0.16211854815483093
Epoch: 109, TMR: 0.03694786346620983, TBR: 0.16310905979739296, TMP: 0.03670218367543485, TBP: 0.16202243268489838, VMR: 0.036608840152621266, VBR: 0.16293200403451918, VMP: 0.036569307744503024, VBP: 0.16240933090448378
Epoch: 110, TMR: 0.036516222937239544, TBR: 0.16098175545533497, TMP: 0.0365050061709351, TBP: 0.16123746153381135, VMR: 0.03667050413787365, VBR: 0.16312010139226912, VMP: 0.03657863847911358, VBP: 0.1623307630419731
Epoch: 111, TMR: 0.03790179896685812, TBR: 0.16626281357473796, TMP: 0.037780405912134385, TBP: 0.16574993713034525, VMR: 0.03659098632633686, VBR: 0.1627027675509453, VMP: 0.036594229936599734, VBP: 0.16246423870325089
Epoch: 112, TMR: 0.03671472122271856, TBR: 0.16221107012695737, TMP: 0.03677460849285126, TBP: 0.16244626889626185, VMR: 0.03664896488189697, VBR: 0.16313323378562927, VMP: 0.03654664680361748, VBP: 0.16231711357831954
Epoch: 113, TMR: 0.036594644809762635, TBR: 0.162276045150227, TMP: 0.036485969854725735, TBP: 0.16186587810516356, VMR: 0.03657301589846611, VBR: 0.16267895102500915, VMP: 0.03655688613653183, VBP: 0.16227289885282517
Epoch: 114, TMR: 0.03754134091238181, TBR: 0.16501527710093392, TMP: 0.03740580177141561, TBP: 0.16410578803883658, VMR: 0.03658035434782505, VBR: 0.16272076964378357, VMP: 0.03658342733979225, VBP: 0.16247332990169525
Epoch: 115, TMR: 0.03685937917066945, TBR: 0.16273282286193635, TMP: 0.03673993009659979, TBP: 0.16219006246990628, VMR: 0.036718109622597694, VBR: 0.16387536227703095, VMP: 0.03660422787070274, VBP: 0.16261200308799745
